Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
09:44:09.310,0.19673912,0.17000379,-0.2347202,0.04400757,1.593017E-6,-1.0620125E-6,-1.0620109E-6,-1.7700215E-7
09:44:09.412,0.19673912,0.17000379,-0.2347202,0.04400757,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:44:09.512,-1.0041846,-2.7860591,-0.028436787,-1.2728935,1.5930168E-6,-1.062013E-6,-1.5930168E-6,-3.5400433E-7
09:44:09.612,-1.0041846,-2.7860591,-0.028436787,-1.2728935,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:09.712,-1.4803288,-4.616828,-0.20840575,-2.101854,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:09.812,-1.4803288,-4.616828,-0.20840575,-2.101854,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:09.913,-2.0072956,-2.5801454,0.20618382,-1.460419,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.009,-2.0072956,-2.5801454,0.20618382,-1.460419,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.111,0.94968385,-7.4549427,-0.8972494,-2.4675028,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.213,0.94968385,-7.4549427,-0.8972494,-2.4675028,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.310,-0.8046595,-4.754762,-1.4122111,-2.3238776,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.412,-0.8046595,-4.754762,-1.4122111,-2.3238776,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.512,0.42893127,-0.27147323,3.1446333,1.1006972,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.612,0.42893127,-0.27147323,3.1446333,1.1006972,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.712,17.120413,-8.822452,-5.4948287,0.9343775,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.812,17.120413,-8.822452,-5.4948287,0.9343775,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:10.909,27.628685,-1.0917678,-2.2594082,8.092503,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:11.010,27.628685,-1.0917678,-2.2594082,8.092503,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:11.351,31.34863,-0.61696637,-7.5319057,7.733253,-6.9030607E-6,-5.3100784E-6,5.8410465E-6,-2.1240307E-6
09:44:11.434,31.34863,-0.61696637,-7.5319057,7.733253,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:11.535,40.279392,15.236918,-30.51621,8.333367,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:11.637,40.279392,15.236918,-30.51621,8.333367,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:11.737,33.242077,7.975726,-23.020844,6.0656533,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:11.837,33.242077,7.975726,-23.020844,6.0656533,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:11.935,43.952244,-3.0734086,-16.823444,8.018463,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:12.039,43.952244,-3.0734086,-16.823444,8.018463,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:12.134,33.692955,-1.0082557,-27.727037,1.6525542,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:12.236,33.692955,-1.0082557,-27.727037,1.6525542,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.334,30.379906,-5.0980554,-26.768396,-0.4955152,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.436,30.379906,-5.0980554,-26.768396,-0.4955152,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.535,30.295044,-5.839812,-19.366556,1.6962255,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.635,30.295044,-5.839812,-19.366556,1.6962255,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.736,32.693665,-7.7308307,-21.1424,1.2734776,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:12.836,32.693665,-7.7308307,-21.1424,1.2734776,5.3100814E-7,4.2480465E-6,-1.0620129E-6,1.2390138E-6
09:44:12.934,21.900858,-1.0936855,-26.228159,-1.8069954,5.3100814E-7,4.2480465E-6,-1.0620129E-6,1.2390138E-6
09:44:13.035,21.900858,-1.0936855,-26.228159,-1.8069954,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:44:13.135,25.363897,-0.5765043,-18.078781,2.2362041,3.3453634E-5,1.7522689E-5,-3.0267627E-5,6.902899E-6
09:44:13.236,25.363897,-0.5765043,-18.078781,2.2362041,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:13.334,19.69157,-2.2626042,-16.017776,0.47039667,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:13.436,19.69157,-2.2626042,-16.017776,0.47039667,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:44:13.535,19.409912,0.55115646,-14.570687,1.7967939,2.548843E-5,1.2743843E-5,-2.336442E-5,4.9559517E-6
09:44:13.635,19.409912,0.55115646,-14.570687,1.7967939,4.1949872E-5,2.1239432E-5,-3.8232865E-5,8.318813E-6
09:44:13.735,15.964238,-1.7961466,-13.282369,0.29524103,4.1949872E-5,2.1239432E-5,-3.8232865E-5,8.318813E-6
09:44:13.835,15.964238,-1.7961466,-13.282369,0.29524103,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:44:13.935,13.678748,-1.0259066,-11.869756,0.26102862,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:44:14.035,13.678748,-1.0259066,-11.869756,0.26102862,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:44:14.135,11.087435,-1.8936293,-9.585905,-0.1306998,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:44:14.235,11.087435,-1.8936293,-9.585905,-0.1306998,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:44:14.336,11.975569,-1.1980164,-8.852315,0.64174587,3.3984637E-5,1.6991664E-5,-3.0798627E-5,6.7258916E-6
09:44:14.437,11.975569,-1.1980164,-8.852315,0.64174587,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:44:14.535,10.510822,-0.8391521,-7.531146,0.71350795,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:44:14.635,10.510822,-0.8391521,-7.531146,0.71350795,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:44:14.737,9.178492,-1.2755485,-7.6920953,0.070282616,4.2480875E-5,2.1239422E-5,-3.8232873E-5,8.495808E-6
09:44:14.838,9.178492,-1.2755485,-7.6920953,0.070282616,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:14.938,8.724707,-0.9089316,-5.6572604,0.71950483,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.035,8.724707,-0.9089316,-5.6572604,0.71950483,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.137,6.8959804,-2.660226,-4.1071587,0.042865116,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.411,6.8959804,-2.660226,-4.1071587,0.042865116,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.510,6.754823,-0.8895155,-3.9073806,0.6526424,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.612,6.754823,-0.8895155,-3.9073806,0.6526424,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.711,5.010591,-2.2208765,-4.62758,-0.61262184,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.813,5.010591,-2.2208765,-4.62758,-0.61262184,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:15.911,4.3829684,-1.5347269,-3.4335725,-0.19511032,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.010,4.3829684,-1.5347269,-3.4335725,-0.19511032,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.113,4.619674,-1.7609414,-3.4136531,-0.18497348,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.213,4.619674,-1.7609414,-3.4136531,-0.18497348,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.313,4.1577086,-1.3317226,-4.0426,-0.40553808,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.413,4.1577086,-1.3317226,-4.0426,-0.40553808,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.513,3.4747527,-1.7610503,-3.5258381,-0.6040453,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.610,3.4747527,-1.7610503,-3.5258381,-0.6040453,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.711,3.3804052,-2.2318203,-2.5404418,-0.4639523,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.813,3.3804052,-2.2318203,-2.5404418,-0.4639523,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:16.913,2.831424,-1.5164505,-2.089522,-0.2581828,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.013,2.831424,-1.5164505,-2.089522,-0.2581828,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.113,2.4357798,-1.702305,-0.33369502,0.13325994,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.213,2.4357798,-1.702305,-0.33369502,0.13325994,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.313,1.7140743,-3.163325,0.7402994,-0.23631714,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.413,1.7140743,-3.163325,0.7402994,-0.23631714,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.513,1.6551654,-1.42668,0.3287704,0.18575196,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.614,1.6551654,-1.42668,0.3287704,0.18575196,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.711,2.1505904,7.322238,-5.2869196,1.3953028,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.813,2.1505904,7.322238,-5.2869196,1.3953028,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:17.913,2.751155,-0.55373627,1.344897,1.180772,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.010,2.751155,-0.55373627,1.344897,1.180772,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.111,1.4494733,6.3500752,-2.2489676,1.8501936,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.367,1.4494733,6.3500752,-2.2489676,1.8501936,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.467,1.6420269,6.0103793,-1.2365724,2.1386113,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.569,1.6420269,6.0103793,-1.2365724,2.1386113,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.670,6.8637657,5.8312163,1.5027106,4.7325644,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.770,6.8637657,5.8312163,1.5027106,4.7325644,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.867,2.183639,0.0027828405,2.5618145,1.5827456,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:18.967,2.183639,0.0027828405,2.5618145,1.5827456,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:44:19.068,-3.2237883,-5.791246,1.8837583,-2.3770916,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:44:19.169,-3.2237883,-5.791246,1.8837583,-2.3770916,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:44:19.270,-1.1576617,-4.002746,1.6672553,-1.1643842,-1.5930116E-5,-8.4962085E-6,1.4337091E-5,-3.363078E-6
09:44:19.369,-1.1576617,-4.002746,1.6672553,-1.1643842,5.310036E-7,-8.496094E-6,-5.310036E-7,-2.8320312E-6
09:44:19.470,-3.207519,-0.3118462,2.5833428,-0.31200752,5.310036E-7,-8.496094E-6,-5.310036E-7,-2.8320312E-6
09:44:19.570,-3.207519,-0.3118462,2.5833428,-0.31200752,5.310036E-7,-8.496094E-6,-5.310036E-7,-2.8320312E-6
09:44:19.670,-1.5086435,-2.4603493,8.428134,1.4863805,5.310036E-7,-8.496094E-6,-5.310036E-7,-2.8320312E-6
09:44:19.770,-1.5086435,-2.4603493,8.428134,1.4863805,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:44:19.867,5.687538,0.6684979,1.8196945,2.7252436,-1.593011E-5,-9.027214E-6,1.4337086E-5,-3.5400792E-6
09:44:19.970,5.687538,0.6684979,1.8196945,2.7252436,5.310035E-7,-9.0271E-6,-5.310035E-7,-3.009033E-6
09:44:20.070,0.4922197,4.004773,1.0189756,1.8386563,5.310035E-7,-9.0271E-6,-5.310035E-7,-3.009033E-6
09:44:20.170,0.4922197,4.004773,1.0189756,1.8386563,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:20.269,-0.99137276,0.8761716,-2.9782355,-1.0311456,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:20.370,-0.99137276,0.8761716,-2.9782355,-1.0311456,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:20.469,-3.3672357,-4.4286337,-1.9772856,-3.2577183,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:20.570,-3.3672357,-4.4286337,-1.9772856,-3.2577183,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:20.670,2.3694897,-2.3545196,0.1470043,0.053991456,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:20.769,2.3694897,-2.3545196,0.1470043,0.053991456,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:44:20.867,-0.0893372,-2.1753178,-4.0442586,-2.102971,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:44:20.966,-0.0893372,-2.1753178,-4.0442586,-2.102971,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:21.067,0.9461627,-1.2405984,-3.2038937,-1.1661098,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:21.357,0.9461627,-1.2405984,-3.2038937,-1.1661098,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:21.457,1.0484207,-1.0462259,-2.3913167,-0.796374,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:21.559,1.0484207,-1.0462259,-2.3913167,-0.796374,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:44:21.659,0.60607886,-0.069728166,-2.9256237,-0.7964243,1.7523258E-5,7.964949E-6,-1.5930245E-5,3.1859872E-6
09:44:21.759,0.60607886,-0.069728166,-2.9256237,-0.7964243,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:21.857,1.9095343,0.38724506,-1.6205608,0.22540621,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:21.957,1.9095343,0.38724506,-1.6205608,0.22540621,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:22.057,1.5498329,-0.017104706,-2.1756911,-0.21432097,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:22.158,1.5498329,-0.017104706,-2.1756911,-0.21432097,1.8054263E-5,7.964944E-6,-1.5930249E-5,3.3629858E-6
09:44:22.259,0.28390732,0.96898013,-2.253435,-0.3335158,1.8054263E-5,7.964944E-6,-1.5930249E-5,3.3629858E-6
09:44:22.360,0.28390732,0.96898013,-2.253435,-0.3335158,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:22.457,0.19926913,0.042394556,-0.21402743,0.009212087,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:22.559,0.19926913,0.042394556,-0.21402743,0.009212087,2.6019434E-5,1.2212824E-5,-2.3895422E-5,4.7789454E-6
09:44:22.659,2.0918372,1.3178427,-1.1207496,0.7629768,2.6019434E-5,1.2212824E-5,-2.3895422E-5,4.7789454E-6
09:44:22.759,2.0918372,1.3178427,-1.1207496,0.7629768,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:22.859,0.12483806,1.1579332,-0.6289873,0.217928,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:22.959,0.12483806,1.1579332,-0.6289873,0.217928,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.057,0.80142075,2.5468273,-0.0035880518,1.1148866,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.156,0.80142075,2.5468273,-0.0035880518,1.1148866,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.257,0.15877673,4.6265197,0.12333344,1.63621,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.357,0.15877673,4.6265197,0.12333344,1.63621,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.459,0.28352144,0.6623052,2.4875624,1.1444631,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.559,0.28352144,0.6623052,2.4875624,1.1444631,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.659,-0.13858032,3.5773253,-1.6986935,0.58001715,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.759,-0.13858032,3.5773253,-1.6986935,0.58001715,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.859,1.6049638,-0.83040756,-1.4163251,-0.21392296,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:23.959,1.6049638,-0.83040756,-1.4163251,-0.21392296,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.057,1.6835276,-3.1098669,-0.27625665,-0.567532,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.156,1.6835276,-3.1098669,-0.27625665,-0.567532,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.259,-0.3410734,-1.5332557,-1.1345681,-1.0029658,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.359,-0.3410734,-1.5332557,-1.1345681,-1.0029658,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.459,0.19928157,-0.5221168,-1.8789239,-0.7339197,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.559,0.19928157,-0.5221168,-1.8789239,-0.7339197,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.659,1.3746688,-1.2433424,-2.47853,-0.78240114,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.759,1.3746688,-1.2433424,-2.47853,-0.78240114,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.859,0.35126185,-1.3158838,-0.37442705,-0.44634965,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:24.959,0.35126185,-1.3158838,-0.37442705,-0.44634965,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:25.057,-1.8354269,-1.2827324,-0.39323398,-1.1704644,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:25.156,-1.8354269,-1.2827324,-0.39323398,-1.1704644,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:25.256,-1.2581334,-0.36695918,-0.19922245,-0.608105,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:25.357,-1.2581334,-0.36695918,-0.19922245,-0.608105,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:25.909,-1.1463778,-0.6958875,2.9425743,0.36676964,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.009,-1.1463778,-0.6958875,2.9425743,0.36676964,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.112,0.8526306,-1.4700485,2.7748787,0.7191536,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.212,0.8526306,-1.4700485,2.7748787,0.7191536,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.312,-0.87794304,0.65976816,0.7536418,0.17848897,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.410,-0.87794304,0.65976816,0.7536418,0.17848897,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.510,0.16610222,3.870354,-0.5732854,1.1543902,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:26.612,0.16610222,3.870354,-0.5732854,1.1543902,5.3101024E-7,1.6461181E-5,-5.3101024E-7,5.48706E-6
09:44:26.711,-3.4505045,4.130193,1.438731,0.70613986,5.3101024E-7,1.6461181E-5,-5.3101024E-7,5.48706E-6
09:44:26.812,-3.4505045,4.130193,1.438731,0.70613986,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:44:26.912,-1.277334,5.9531116,-3.5848308,0.3636489,-7.965074E-6,-4.248074E-6,6.9030593E-6,-1.7700295E-6
09:44:27.012,-1.277334,5.9531116,-3.5848308,0.3636489,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:27.112,1.1425875,5.9203,2.2861521,3.1163466,1.6992257E-5,9.026969E-6,-1.5399246E-5,3.5399928E-6
09:44:27.212,1.1425875,5.9203,2.2861521,3.1163466,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:27.312,-0.012292111,4.2876453,-1.3033994,0.9906513,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:27.410,-0.012292111,4.2876453,-1.3033994,0.9906513,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:27.512,0.2983093,4.9416933,-0.2449351,1.6650225,1.6992253E-5,8.495963E-6,-1.5399242E-5,3.3629913E-6
09:44:27.610,0.2983093,4.9416933,-0.2449351,1.6650225,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:27.709,0.26847836,4.953774,1.4389333,2.2203953,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:27.809,0.26847836,4.953774,1.4389333,2.2203953,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:27.912,2.983815,5.091209,1.2387897,3.1046045,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:28.012,2.983815,5.091209,1.2387897,3.1046045,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:28.112,-2.5739431,4.4274006,-0.052275702,0.60039395,9.027117E-6,4.248011E-6,-7.965107E-6,1.7700071E-6
09:44:28.212,-2.5739431,4.4274006,-0.052275702,0.60039395,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:44:28.312,0.66470134,1.1018481,2.6529503,1.4731666,9.027118E-6,4.2480087E-6,-8.496113E-6,1.5930045E-6
09:44:28.412,0.66470134,1.1018481,2.6529503,1.4731666,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:44:28.510,-0.40020624,-3.4520864,5.889219,0.67897534,9.027115E-6,3.7170028E-6,-8.49611E-6,1.4160026E-6
09:44:28.612,-0.40020624,-3.4520864,5.889219,0.67897534,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:44:28.709,-2.8773746,-2.8115656,6.5237346,0.27826485,1.7523262E-5,8.495955E-6,-1.593025E-5,3.3629888E-6
09:44:28.809,-2.8773746,-2.8115656,6.5237346,0.27826485,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:28.912,-0.11463716,-3.0647836,3.874486,0.23168842,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:29.012,-0.11463716,-3.0647836,3.874486,0.23168842,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:29.112,-1.3969253,-1.7458054,2.7136002,-0.14304352,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:29.212,-1.3969253,-1.7458054,2.7136002,-0.14304352,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:29.312,-3.7322273,-1.3321623,3.7219284,-0.44748712,1.0620115E-6,-5.3100644E-7,-1.0620115E-6,-1.7700215E-7
09:44:29.409,-3.7322273,-1.3321623,3.7219284,-0.44748712,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:29.509,-0.8558795,-2.0145712,2.2528608,-0.20586331,9.558121E-6,3.7170005E-6,-8.496112E-6,1.593003E-6
09:44:29.904,-0.8558795,-2.0145712,2.2528608,-0.20586331,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:29.994,-1.5718529,-1.7287391,2.913512,-0.12902665,9.55812E-6,3.185992E-6,-9.027115E-6,1.2389988E-6
09:44:30.106,-1.5718529,-1.7287391,2.913512,-0.12902665,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:30.197,0.09002182,-1.4152405,1.9190351,0.1979388,3.451564E-5,1.646064E-5,-3.132963E-5,6.5488844E-6
09:44:30.306,0.09002182,-1.4152405,1.9190351,0.1979388,2.6019434E-5,1.2212824E-5,-2.3895422E-5,4.7789454E-6
09:44:30.394,-0.9736659,-1.1049659,1.5161946,-0.1874791,2.6019434E-5,1.2212824E-5,-2.3895422E-5,4.7789454E-6
09:44:30.504,-0.9736659,-1.1049659,1.5161946,-0.1874791,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:30.594,-0.86224025,-1.5569694,1.7161374,-0.23435743,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:30.706,-0.86224025,-1.5569694,1.7161374,-0.23435743,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:30.794,-1.2119586,-1.1481477,1.5163984,-0.28123602,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:30.906,-1.2119586,-1.1481477,1.5163984,-0.28123602,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
09:44:30.997,-0.17670143,-1.1739577,1.4631953,0.037512064,1.8054265E-5,7.96494E-6,-1.6461254E-5,3.1859836E-6
